sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,433,539,27.88158256699214,77.58853839950814,77.29613960951421,2.782788179727001,2.772301013537945,77.58853839950814,2.782788179727001,1,1,1,1,-0.2923987899939249,PRIOR_BETTER,0.1,76.95297598838806,2.759993117445547,1.0,0.06648200307957519,1.0,76.57286524772644,2.746360077077472,1.0,0.05714286530612234,1.0,3.081849926267011,3.0914070451984075,85.9268531782923,86.1933207788806,1.0,1.0,0.26646760058829955,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,434,540,27.88158256699214,77.56300200694773,77.5173961840783,2.781872292241093,2.7802365951726125,77.56300200694773,2.781872292241093,1,1,1,1,-0.045605822869433155,TIE,0.1,76.90621018409729,2.7583158165183703,1.0,0.0662878876298495,1.0,77.07773447036743,2.764467701400013,1.0,0.0640439243911809,1.0,3.080685774906757,3.0921990822774257,85.8943947960209,86.21540402609537,1.0,1.0,0.32100923007446625,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,435,543,27.88158256699214,77.44768013594158,77.54775332161645,2.777736161491375,2.7813253833525953,77.44768013594158,2.777736161491375,1,1,1,1,0.10007318567487289,PRIOR_WORSE,0.1,76.88295245170593,2.7574816553894075,1.0,0.07456979852227719,1.0,77.0418107509613,2.7631792623625295,1.0,0.09320389229899129,1.0,3.059575371500205,3.019482735137574,85.30580334041862,84.18795718934552,1.0,1.0,-1.1178461510730955,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,436,544,27.88158256699214,77.0306908286665,77.33813499216912,2.762780435564657,2.77380721866651,77.0306908286665,2.762780435564657,1,1,1,1,0.30744416350262327,PRIOR_WORSE,0.1,76.61049365997314,2.7477096565769963,1.0,0.06896552568996794,1.0,76.88992023468018,2.7577315616835536,1.0,0.08341416989898964,1.0,3.063754971386619,3.038146506012983,85.42233719974865,84.70833265801967,1.0,1.0,-0.7140045417289826,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,437,547,27.88158256699214,76.99686661027863,76.6231097959511,2.761567297167416,2.7481621465297326,76.99686661027863,2.761567297167416,1,1,1,1,-0.3737568143275354,PRIOR_BETTER,0.1,76.76042318344116,2.7530870243468417,1.0,0.09193246630457341,1.0,76.30417346954346,2.736723185859501,1.0,0.07321275561401586,1.0,3.012731580294182,3.0426060576544187,83.99972430815694,84.83267201532212,1.0,1.0,0.8329477071651752,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,438,548,27.88158256699214,76.78123260153073,76.9576478431886,2.7538333743088486,2.760160678049014,76.78123260153073,2.7538333743088486,1,1,1,1,0.17641524165786393,PRIOR_WORSE,0.1,76.57617926597595,2.746478937556125,1.0,0.0663033690617314,1.0,77.01801657676697,2.762325861228029,1.0,0.09099710463700772,1.0,3.069075376825215,3.0240561451471946,85.57067852327474,84.31547109814147,1.0,1.0,-1.255207425133264,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,439,551,27.88158256699214,76.59860715781448,76.58541976089676,2.7472833356488318,2.746810356868447,76.59860715781448,2.7472833356488318,1,1,1,1,-0.013187396917729188,TIE,0.1,76.60102844238281,2.747370177368182,1.0,0.08582090405017806,1.0,76.52570605278015,2.7446686668129012,1.0,0.065371032991422,1.0,3.0221188619768005,3.0695902404005295,84.26145657747048,85.58503373456061,1.0,1.0,1.3235771570901278,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_occ60,bleach_hard_00_03_chaitanya,440,552,27.88158256699214,76.68316642786534,76.4117858442021,2.750316135879869,2.740582808045583,76.68316642786534,2.750316135879869,1,1,1,1,-0.2713805836632446,PRIOR_BETTER,0.1,76.6889214515686,2.7505225453865543,1.0,0.08550855908633159,1.0,76.68119668960571,2.750245489306817,1.0,0.07507219369516649,1.0,3.025966214146746,3.051269727960538,84.36872684466113,85.07422885429538,1.0,1.0,0.7055020096342588,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,0,0,27.88158256699214,0.6018073922945021,0.6018073922945021,0.02158440579362798,0.02158440579362798,0.6018073922945021,0.02158440579362798,0,0,0,0,0.0,TIE,0.1,37.460702657699585,1.343564432459719,0.4728,0.5230827946467654,0.7311598075895243,37.460702657699585,1.343564432459719,0.4728,0.5230827946467654,0.7311598075895243,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,1,1,27.88158256699214,1.0693443831526288,1.0693443831526288,0.03835307341623361,0.03835307341623361,1.0693443831526288,0.03835307341623361,1,1,1,1,0.0,TIE,0.1,34.49757397174835,1.237288948317755,0.4898813677599442,0.45326211578305187,0.7024880889359449,34.49757397174835,1.237288948317755,0.4898813677599442,0.45326211578305187,0.7024880889359449,0.0,0.0,0.0,0.0,0.010954616588419406,0.010954616588419406,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,2,4,27.88158256699214,1.3410136730794118,1.639509914551324,0.04809675598066599,0.05880261318065469,1.3410136730794118,0.04809675598066599,1,1,1,1,0.29849624147191234,PRIOR_WORSE,0.1,32.54799246788025,1.1673653168601872,0.5806654111738858,0.3922167134978378,0.7254797441364605,34.73910689353943,1.2459517608109387,0.7087248322147651,0.43151469121894437,0.8201400107700593,0.218500626930011,0.33270247971918654,6.092143270688648,9.276271658533528,0.417910447761194,0.9010989010989011,3.18412838784488,MODE_1_ACCEPT,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,3,5,27.88158256699214,1.5258073571327697,1.8768991046764625,0.05472456068326302,0.06731680671879961,1.5258073571327697,0.05472456068326302,1,1,1,1,0.35109174754369277,PRIOR_WORSE,0.1,25.918692350387573,0.9295990386525493,0.5959302325581395,0.34376192543394923,0.7231096911608094,23.809394240379333,0.853947016213,0.6768325307651151,0.28691339455584364,0.7674907943187796,0.14782461604944258,0.32823288046737714,4.121584237816445,9.151652157952837,0.288,0.9010989010989011,5.030067920136392,MODE_1_ACCEPT,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,4,6,27.88158256699214,1.9133597993640419,1.7518648896833824,0.06862450489554311,0.06283233333237487,1.9133597993640419,0.06862450489554311,1,1,1,1,-0.1614949096806595,PRIOR_BETTER,0.1,23.036736249923706,0.8262348880151427,0.675226586102719,0.24227394413478087,0.7286780383795309,26.147982478141785,0.9378227514638035,0.5933719095213046,0.2747043140988008,0.6919328641039524,0.48355049870123795,0.38056093735343244,13.482153154848792,10.61064119659165,1.0,0.9714285714285714,-2.871511958257141,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,5,7,27.88158256699214,2.818162834217262,2.3481580271686413,0.10107614327292774,0.08421896502921355,2.818162834217262,0.10107614327292774,1,1,1,1,-0.4700048070486207,PRIOR_BETTER,0.1,18.511639535427094,0.6639379056389095,0.7488500459981601,0.1705455964496544,0.7552334943639292,25.82913637161255,0.9263870266170114,0.7016087182148417,0.2647844362274535,0.7454054054054053,0.6328219241434638,0.5593487323053459,17.644076728208823,15.595527863513885,1.0,1.0,-2.048548864694938,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,6,8,27.88158256699214,4.345476132677611,4.22962632945146,0.15585471600245682,0.15169965045164766,4.345476132677611,0.15585471600245682,1,1,1,1,-0.11584980322615035,PRIOR_BETTER,0.1,15.750744938850403,0.5649157432511404,0.7769063180827886,0.12438001097146134,0.7700709994538504,16.177010536193848,0.5802041723178636,0.8026712623869022,0.11446013310011405,0.7845988152934841,0.6901425135721289,0.7652603808146781,19.242265475152806,21.336670492932296,1.0,1.0,2.09440501777949,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,7,9,27.88158256699214,5.364145296298907,6.206069239565788,0.19239027352232502,0.2225866922960427,5.364145296298907,0.19239027352232502,1,1,1,1,0.841923943266881,PRIOR_WORSE,0.1,10.205376148223877,0.3660257133433165,0.7562086092715232,0.07821442549326818,0.7370430987452263,8.920056372880936,0.31992647302025906,0.7926530612244898,0.0652422775076602,0.7696447793326158,0.6224156828474188,0.6359346827412661,17.3539342523011,17.730865364064563,1.0,1.0,0.3769311117634615,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,8,10,27.88158256699214,5.513430259802283,6.481572947161439,0.19774452352390523,0.2324678999690178,5.513430259802283,0.19774452352390523,1,1,1,1,0.9681426873591557,PRIOR_WORSE,0.1,5.962260439991951,0.21384225323889708,0.7476935419173687,0.04883632564350893,0.7148148148148148,4.11376990377903,0.1475443473803798,0.7636363636363637,0.034719576365053184,0.7244953627932351,0.5683684408952967,0.5589636379999845,15.847011613294807,15.584790824842873,1.0,1.0,-0.2622207884519341,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,9,11,27.88158256699214,5.5689905545075975,5.755276970816208,0.19973724737922505,0.2064185903718982,5.5689905545075975,0.19973724737922505,1,1,1,1,0.18628641630861065,PRIOR_WORSE,0.1,4.467702284455299,0.16023847547823303,0.7046818727490997,0.04654712305781339,0.6718167288225892,4.098713770508766,0.14700434455829867,0.7437225986448784,0.042731785414987566,0.7063875469672571,0.49891912180338227,0.5247410316369576,13.910654688812212,14.630610399874469,1.0,1.0,0.7199557110622568,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,10,12,27.88158256699214,5.469407709814488,5.643219166880298,0.19616561207287764,0.20239952855334237,5.469407709814488,0.19616561207287764,1,1,1,1,0.1738114570658098,PRIOR_WORSE,0.1,1.732046715915203,0.062121535309322864,0.6674418604651162,0.01564288815092385,0.6225026288117771,1.5761522576212883,0.05653022936679463,0.6557817902420284,0.006867611572424326,0.61,0.4831059256685005,0.4946824914756348,13.469757755129464,13.792530730523298,1.0,1.0,0.32277297539383376,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,11,13,27.88158256699214,5.7393712963160946,5.478057064765487,0.20584811792967234,0.19647582957685958,5.7393712963160946,0.20584811792967234,1,1,1,1,-0.2613142315506076,PRIOR_BETTER,0.1,5.595869198441505,0.2007012760124393,0.659847573204974,0.04883632564350893,0.629454926624738,6.247447803616524,0.22407077462714117,0.6286868686868687,0.05570393340059554,0.6078740157480316,0.5043752403493171,0.4749832673414912,14.062779908545991,13.243285186321488,1.0,1.0,-0.819494722224503,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,12,14,27.88158256699214,5.4784070097063475,5.99436640504788,0.1964883806915612,0.21499376481392288,5.4784070097063475,0.1964883806915612,1,1,1,1,0.5159593953415325,PRIOR_WORSE,0.1,3.896094486117363,0.13973720741123888,0.6216432865731463,0.048073258114943784,0.610204081632653,2.8314758092164993,0.10155362603299883,0.6606370428627606,0.029759637429379593,0.6191478169384534,0.3889180364654644,0.4766351405469082,10.843650345504306,13.289342025488525,0.9714285714285714,1.0,2.4456916799842183,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,13,15,27.88158256699214,6.171224832929272,5.490346174669778,0.2213369638578239,0.1969165904222945,6.171224832929272,0.2213369638578239,1,1,1,1,-0.6808786582594939,PRIOR_BETTER,0.1,3.2819826155900955,0.11771148957217012,0.5794809407948094,0.05913773727913885,0.5776302349336058,4.32838462293148,0.15524171242903825,0.585415813191315,0.06867608138620351,0.5847280334728033,0.29905589999312165,0.3131871964764408,8.338151767804366,8.732154677482674,0.6,0.7391304347826086,0.3940029096783082,MODE_1_ACCEPT,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,14,16,27.88158256699214,6.778231370194727,6.94444685793402,0.24310784202827843,0.24906932170181995,6.778231370194727,0.24310784202827843,1,1,1,1,0.16621548773929273,PRIOR_WORSE,0.1,2.3675017058849335,0.0849127448270358,0.5706282513005202,0.04654712305781339,0.5614482406935237,3.227449581027031,0.11575560939815073,0.5559170394469297,0.0618084736291169,0.5508951406649616,0.3077371519427061,0.2844993118607282,8.580198810821566,7.932291053897339,0.6756756756756757,0.6,-0.6479077569242264,MODE_1_ACCEPT,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,15,17,27.88158256699214,7.078771235228247,7.384353227351426,0.25388699576933316,0.26484699028861647,7.078771235228247,0.25388699576933316,1,1,1,1,0.3055819921231784,PRIOR_WORSE,0.1,1.3170240446925163,0.04723634469198628,0.5956369302687963,0.02060282708659744,0.5689027561102444,2.168411575257778,0.07777218420251623,0.5625744934445769,0.039679515300726886,0.5457800511508951,0.38248459395009865,0.32846548429921685,10.664275786822138,9.158137520895675,0.9714285714285714,0.9010989010989011,-1.506138265926463,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,16,18,27.88158256699214,6.748927666569691,7.381023005916698,0.2420568362772732,0.26472754866701104,6.748927666569691,0.2420568362772732,1,1,1,1,0.632095339347007,PRIOR_WORSE,0.1,0.996706634759903,0.03574785012167361,0.5878039367039753,0.011446016743815401,0.5537578288100209,1.0881826281547546,0.039028725343697286,0.6240399385560675,0.006486077808141699,0.5841532884515794,0.40408740909960617,0.45010597368200683,11.2665964610926,12.549666869111265,1.0,1.0,1.2830704080186646,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,17,19,27.88158256699214,6.773647141475051,6.418530190256602,0.24294342421918666,0.23020681034997045,6.773647141475051,0.24294342421918666,1,1,1,1,-0.35511695121844866,PRIOR_BETTER,0.1,0.9687504731118679,0.03474517527060074,0.5867641400538668,0.00839374662955461,0.5526179367547952,1.255918201059103,0.04504472434595348,0.5861271676300578,0.009919881686685006,0.5571725571725572,0.41023848731364915,0.40592628014395576,11.438098256193467,11.317867095945685,1.0,1.0,-0.12023116024778169,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,18,20,27.88158256699214,6.870451360892868,6.764809477784701,0.24641540143515786,0.24262645283963477,6.870451360892868,0.24641540143515786,1,1,1,1,-0.10564188310816647,PRIOR_BETTER,0.1,1.1347200721502304,0.04069783590740573,0.5872405841660262,0.0072491453367068415,0.5609254498714653,1.1302940547466278,0.04053909250060778,0.5888675623800383,0.0061045440438590726,0.5456932773109244,0.40356672977934266,0.4405424989094639,11.252079097633748,12.283022057613262,1.0,1.0,1.0309429599795141,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,19,21,27.88158256699214,6.90697525287273,6.979723029112319,0.24772536624408165,0.250334535794081,6.90697525287273,0.24772536624408165,1,1,1,1,0.07274777623958872,TIE,0.1,1.2196815572679043,0.04374506197190669,0.5985373364126251,0.008775280393837237,0.5621761658031088,1.5699978917837143,0.05630949706715609,0.5900692840646651,0.008775280393837237,0.559666492965086,0.428692857541545,0.4246930198662907,11.952635303424387,11.841113499027218,1.0,1.0,-0.11152180439716908,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,20,22,27.88158256699214,6.877453028908712,6.950481215656104,0.24666652304918465,0.24928574979400536,6.877453028908712,0.24666652304918465,1,1,1,1,0.07302818674739253,TIE,0.1,2.5496775284409523,0.09144665738807133,0.5840500390930414,0.02403663096514075,0.5629477993858751,2.2351099178195,0.08016438494655447,0.618096357226792,0.02594429978655366,0.5949820788530467,0.40001661773576747,0.4062157020750541,11.153096355568733,11.325936637414301,1.0,1.0,0.1728402818455681,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,21,23,27.88158256699214,7.000266221111443,6.85480070098343,0.2510713372991521,0.2458540753385551,7.000266221111443,0.2510713372991521,1,1,1,1,-0.1454655201280124,PRIOR_BETTER,0.1,2.99521591514349,0.10742632373706802,0.590837901331245,0.025562766022271144,0.5726759116589626,3.6439012736082077,0.1306920532524604,0.5552518547442405,0.02289202967229298,0.5337802991232594,0.4096329397634273,0.4267744842911054,11.421214632173715,11.899148021247946,1.0,1.0,0.4779333890742308,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,22,24,27.88158256699214,6.823829987127003,7.1315156791885155,0.2447432806488343,0.2557787264067006,6.823829987127003,0.2447432806488343,1,1,1,1,0.3076856920615123,PRIOR_WORSE,0.1,2.1160924807190895,0.07589570913468321,0.5949514563106797,0.01755055697233676,0.5674273858921162,1.45814074203372,0.05229763190558462,0.6046692607003892,0.019458225793749673,0.5732152162584679,0.4191909455076982,0.4043593082702181,11.68770695850839,11.274177440267914,1.0,1.0,-0.413529518240475,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,23,25,27.88158256699214,6.8217487811647795,6.679801279077115,0.2446686361785205,0.23957755134692593,6.8217487811647795,0.2446686361785205,1,1,1,1,-0.14194750208766482,PRIOR_BETTER,0.1,0.8529843762516975,0.03059311192979091,0.6085626911314985,0.0019076726367506236,0.5701663201663202,0.8312619291245937,0.0298140152958423,0.5995414596866642,0.001526138872468108,0.566579634464752,0.44197798054908805,0.4266166049978094,12.323045557471845,11.894746096696295,1.0,1.0,-0.42829946077555014,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,24,26,27.88158256699214,6.889784009094891,6.793581754553229,0.2471087856128878,0.24365839845102163,6.889784009094891,0.2471087856128878,1,1,1,1,-0.09620225454166142,TIE,0.1,0.9164816699922085,0.032870503953286834,0.6018411967779056,0.00534147651529393,0.5655100983946142,1.0040389373898506,0.03601083026680455,0.6272935779816513,0.0019076726367506236,0.5922330097087378,0.42815402875612235,0.45050527794346756,11.937611904154153,12.560800103846534,1.0,1.0,0.6231881996923807,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,25,27,27.88158256699214,7.0552442164743585,6.963301128869707,0.2530431764238079,0.2497455484149337,7.0552442164743585,0.2530431764238079,1,1,1,1,-0.0919430876046512,TIE,0.1,0.8990416303277016,0.03224500001632045,0.5951834862385321,0.0019076726367506236,0.5586708203530634,0.9894302114844322,0.03548687414378616,0.5937859608745685,0.00534147651529393,0.556929417825863,0.4328153210442798,0.42751776362199717,12.067576109955297,11.919871825282543,1.0,1.0,-0.14770428467275387,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach_hard_00_03_chaitanya_drop60,bleach_hard_00_03_chaitanya,26,28,27.88158256699214,7.0115460787637485,7.208862471285885,0.25147590033373607,0.2585528441208413,7.0115460787637485,0.25147590033373607,1,1,1,1,0.1973163925221364,PRIOR_WORSE,0.1,2.2259870544075966,0.0798371846023852,0.6015748031496063,0.030904238722227362,0.577457539886773,1.9673576578497887,0.07056119046050358,0.6034415330465389,0.024418164729423375,0.5739887352790578,0.3870417210497355,0.40544164384857717,10.791335702318941,11.304354669061125,0.9714285714285714,1.0,0.5130189667421838,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
