sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_drop60,bleach0,461,461,27.88158256699214,1.0360676965502078,1.5497436342839488,0.0371595727775067,0.0555830584781305,1.0360676965502078,0.0371595727775067,1,1,1,1,0.513675937733741,PRIOR_WORSE,0.1,32.49225318431854,1.1653661733959386,0.7558046437149719,0.5234643284110481,0.8100208768267223,25.672516226768494,0.920769693222548,0.7991803278688525,0.3483403306053403,0.7992957746478873,0.0901494792147226,0.0893565882705512,2.51351014809663,2.491403093770095,0.6626637554585154,0.6626637554585154,-0.0221070543265358,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,462,462,27.88158256699214,0.4142333804668243,0.5939226717112682,0.0148568819388759,0.0213016126428343,0.4142333804668243,0.0148568819388759,0,0,0,0,0.1796892912444438,PRIOR_WORSE,0.1,37.30275928974152,1.33789964038493,0.7574819401444788,0.6302937824101725,0.8607594936708861,38.31851482391357,1.374330697758788,0.7268128161888702,0.547500955560851,0.8284379172229639,0.0915694405184477,0.086966618199188,2.553100916428377,2.424766945892743,0.6626637554585154,0.6626637554585154,-0.1283339705356336,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,463,463,27.88158256699214,0.5450639937720528,0.4633734192230178,0.0195492487724614,0.0166193370878303,0.5450639937720528,0.0195492487724614,0,0,0,0,-0.081690574549035,TIE,0.1,33.396852016448975,1.1978104878446223,0.7668944570994685,0.497520032439832,0.8197424892703863,34.22391712665558,1.2274739801596437,0.7378190255220418,0.5066768427826142,0.8157162726008345,0.0921129881838915,0.0853419403319209,2.5682558855415434,2.379468355791771,0.6626637554585154,0.6626637554585154,-0.1887875297497725,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,464,464,27.88158256699214,0.4976283709394911,0.6670675375184686,0.017847924153653,0.0239250241952973,0.4976283709394911,0.017847924153653,0,0,0,0,0.1694391665789775,PRIOR_WORSE,0.1,34.04881060123444,1.2211936147965798,0.6528497409326425,0.5581839009607634,0.7853624208304011,34.7709596157074,1.2470941895841776,0.6837539432176656,0.5162151868896788,0.7929078014184398,0.0662818742036623,0.0740743242090329,1.848043548304397,2.065309386528296,0.6626637554585154,0.6626637554585154,0.2172658382238987,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,465,465,27.88158256699214,0.4631220400052391,0.591121686818927,0.016610321128382,0.0212011526031069,0.4631220400052391,0.016610321128382,0,0,0,0,0.1279996468136878,PRIOR_WORSE,0.1,37.7601683139801,1.354305058662015,0.675464320625611,0.6096909591389128,0.8282208588957055,38.03071677684784,1.3640085416769292,0.7336860670194003,0.5673407113035456,0.8323066392881588,0.0722310821181777,0.0886343367212636,2.0139168799811618,2.4712655775644947,0.6626637554585154,0.6626637554585154,0.4573486975833329,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,466,466,27.88158256699214,0.6684299630382625,0.6248369395984564,0.0239738889079269,0.0224103828431236,0.6684299630382625,0.0239738889079269,0,0,0,0,-0.043593023439806,TIE,0.1,35.26500761508942,1.2648137002394624,0.6054872280037843,0.5967188111533048,0.7750677506775068,35.58967113494873,1.2764580722574148,0.6410748560460653,0.6024418176175437,0.8082832331329326,0.0566607678112387,0.0618742979056748,1.5797918760382244,1.7251533458317434,0.6626637554585154,0.6626637554585154,0.145361469793519,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,467,467,27.88158256699214,0.3912543220753193,0.5534669317821892,0.0140327157231924,0.0198506282938693,0.3912543220753193,0.0140327157231924,0,0,0,0,0.1622126097068698,PRIOR_WORSE,0.1,35.87484955787659,1.2866862729789,0.6111757857974389,0.6722624964812571,0.8195089581950896,35.21625101566315,1.263064997513958,0.7040923399790137,0.636398322638694,0.8444444444444444,0.0531403274361372,0.0751034553955625,1.4816364270476574,2.0940031926777887,0.6626637554585154,0.6626637554585154,0.6123667656301313,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,468,468,27.88158256699214,0.5038429552737246,0.6756766254428783,0.0180708162480778,0.0242337974833173,0.5038429552737246,0.0180708162480778,0,0,0,0,0.1718336701691537,PRIOR_WORSE,0.1,34.69300866127014,1.244298403001764,0.5508586525759578,0.711178940438081,0.8116325181758096,36.03731691837311,1.2925133224337204,0.6540816326530612,0.6260969110030641,0.8139381985535832,0.0353407917952653,0.0663633163951944,0.9853572044225696,1.8503142854920371,0.6626637554585154,0.6626637554585154,0.8649570810694679,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,469,469,27.88158256699214,0.4024179112879822,0.5919520273393417,0.0144331086774245,0.0212309335711857,0.4024179112879822,0.0144331086774245,0,0,0,0,0.1895341160513595,PRIOR_WORSE,0.1,25.905105471611023,0.9291117320678566,0.5784313725490196,0.5719191164749367,0.7531270572745227,23.00822287797928,0.8252122282763736,0.7313228238519534,0.4433422379117046,0.7754704737183646,0.0375264925164606,0.0721838672160989,1.0462979995473114,2.0126004537904603,0.6626637554585154,0.6626637554585154,0.9663024542431488,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,470,470,27.88158256699214,0.3997721788277477,0.4668970836691815,0.0143382169167478,0.0167457167306536,0.3997721788277477,0.0143382169167478,0,0,0,0,0.0671249048414338,TIE,0.1,30.68852722644806,1.1006737925550518,0.5201238390092879,0.6302937824101725,0.7590999338186631,30.168843269348145,1.082034823412922,0.648964896489649,0.5761159878820451,0.7817460317460317,0.0272797848787981,0.0605743782377177,0.7606035745079944,1.6889095282791384,0.6626637554585154,0.6626637554585154,0.928305953771144,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,471,471,27.88158256699214,0.4136310837177278,0.3989021409773374,0.014835279981826,0.0143070121654278,0.4136310837177278,0.014835279981826,0,0,0,0,-0.0147289427403903,TIE,0.1,28.502437472343445,1.0222675633228333,0.5645592163846839,0.571537582710654,0.7401832460732984,27.81614363193512,0.997652969127567,0.562655601659751,0.5402518140394819,0.7374592833876221,0.0396743931049804,0.037457303658535,1.1061848671518146,1.0443689046923426,0.6626637554585154,0.6626637554585154,-0.061815962459472,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,472,472,27.88158256699214,0.4370208352800745,0.5509136942418393,0.0156741761063966,0.0197590539532014,0.4370208352800745,0.0156741761063966,0,0,0,0,0.1138928589617647,PRIOR_WORSE,0.1,28.179794549942017,1.0106956619924048,0.5424973767051416,0.636398322638694,0.7633784655061251,29.10270094871521,1.0437965950745098,0.5551839464882944,0.6577642134385189,0.7781392322706571,0.02989913912255,0.0330859693874404,0.833635316127365,0.9224891872848956,0.6626637554585154,0.6626637554585154,0.0888538711575306,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,473,473,27.88158256699214,0.4176729270530466,0.6612594287975972,0.0149802446130698,0.0237167107429703,0.4176729270530466,0.0149802446130698,0,0,0,0,0.2435865017445506,PRIOR_WORSE,0.1,29.22782599925995,1.0482843263660926,0.5966386554621849,0.6367798564029765,0.7930142302716688,33.27087163925171,1.1932920794330997,0.564748201438849,0.6818008405883219,0.8119821542383684,0.0425813162026276,0.0364384492904339,1.187234483514762,1.0159616325043896,0.6626637554585154,0.6626637554585154,-0.1712728510103724,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,474,474,27.88158256699214,0.4148773686221634,0.4408426686133233,0.0148799791986456,0.0158112498655373,0.4148773686221634,0.0148799791986456,0,0,0,0,0.0259652999911598,TIE,0.1,25.39101541042328,0.9106733934279132,0.634498480243161,0.4979015662041146,0.7456647398843931,26.07574462890625,0.9352318709403624,0.5905315614617941,0.5406333478037644,0.7426376440460947,0.0532508452161292,0.0425830103417566,1.4847178376556271,1.187281718794769,0.6626637554585154,0.6626637554585154,-0.2974361188608581,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,475,475,27.88158256699214,0.3881645905263761,0.6584583304217713,0.0139218995045822,0.0236162466330477,0.3881645905263761,0.0139218995045822,0,0,0,0,0.2702937398953951,PRIOR_WORSE,0.1,32.0012629032135,1.1477563307722167,0.6596119929453264,0.5673407113035456,0.7973145780051151,34.499648213386536,1.2373633430058326,0.6532769556025371,0.6390690589886721,0.836239103362391,0.0632406490493159,0.0597582403636204,1.7632493780586742,1.666154312756445,0.6626637554585154,0.6626637554585154,-0.0970950653022291,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,476,476,27.88158256699214,0.1603646746371584,0.5265247670940983,0.0057516345871631,0.0188843214272,0.1603646746371584,0.0057516345871631,0,0,0,0,0.3661600924569399,PRIOR_WORSE,0.1,29.158908128738403,1.0458125200991435,0.6045662100456621,0.5822205281105666,0.7618737800910865,33.29066038131714,1.1940018218595878,0.5304162219850588,0.6425028628672154,0.7785532994923858,0.0492852572124306,0.0309712618329875,1.3741509683038309,0.8635277940003736,0.6626637554585154,0.6626637554585154,-0.510623174303457,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,477,477,27.88158256699214,0.1525637469711457,0.3324641016006709,0.005471846750613,0.0119241474475793,0.1525637469711457,0.005471846750613,0,0,0,0,0.1799003546295252,PRIOR_WORSE,0.1,32.407546043396,1.1623280696326743,0.6070075757575757,0.5971003449175873,0.7747216764898494,32.36840069293976,1.1609240836730472,0.6005004170141786,0.5425410166251774,0.75,0.0529076249085613,0.05381301233482,1.4751483123115032,1.5003919465918512,0.6626637554585154,0.6626637554585154,0.0252436342803479,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,478,478,27.88158256699214,0.1834346272297881,0.2574771916306933,0.0065790608115246,0.009234669194693,0.1834346272297881,0.0065790608115246,0,0,0,0,0.0740425644009052,TIE,0.1,31.25599324703217,1.12102651174596,0.6067538126361656,0.6497520043885845,0.8026402640264027,30.60625195503235,1.0977229101502235,0.6090225563909775,0.6447920654529109,0.7990716180371353,0.0473595309643444,0.0476337242947282,1.3204586729163907,1.328103616896806,0.6626637554585154,0.6626637554585154,0.0076449439804153,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,479,479,27.88158256699214,0.1432064227369947,0.4767706268196424,0.0051362372416596,0.0170998409317006,0.1432064227369947,0.0051362372416596,0,0,0,0,0.3335642040826477,PRIOR_WORSE,0.1,32.06328749656677,1.1499809029680108,0.5808988764044944,0.6604349497884969,0.7868190988567586,30.26665449142456,1.0855429177558955,0.7368827160493827,0.5055322414897664,0.8020969855832241,0.0440074162663014,0.0817752466418773,1.226996410188877,2.2800232911816507,0.6626637554585154,0.6626637554585154,1.0530268809927736,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,480,480,27.88158256699214,0.2067480974916604,0.3109452228146317,0.0074152210332716,0.0111523519896157,0.2067480974916604,0.0074152210332716,0,0,0,0,0.1041971253229713,PRIOR_WORSE,0.1,35.603317618370056,1.2769475166205009,0.608739837398374,0.6245707759459338,0.7876106194690266,35.31779944896698,1.266707130562175,0.6634103019538189,0.5703929814178064,0.7931034482758621,0.0566731412034621,0.0704064089264023,1.580136865795133,1.9630421037268984,0.6626637554585154,0.6626637554585154,0.3829052379317654,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,481,481,27.88158256699214,0.1814404311788019,0.3605490176498023,0.0065075370360648,0.0129314402001212,0.1814404311788019,0.0065075370360648,0,0,0,0,0.1791085864710003,PRIOR_WORSE,0.1,34.13209617137909,1.2241807325451703,0.5435267857142857,0.6581457472028014,0.7807078417765441,33.61582159996033,1.205664044327122,0.6588658865886589,0.5761159878820451,0.7895100069013112,0.036504327293332,0.0673350473784519,1.0177984154815425,1.877407683134637,0.6626637554585154,0.6626637554585154,0.8596092676530942,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,482,482,27.88158256699214,0.1568233240064895,0.2316422659125183,0.0056246206121795,0.0083080745275467,0.1568233240064895,0.0056246206121795,0,0,0,0,0.0748189419060288,TIE,0.1,38.76553773880005,1.3903636081508866,0.5766710353866318,0.7088897378523856,0.8164116828929068,39.287036657333374,1.4090676726450844,0.5477611940298508,0.7443723779306662,0.8238907849829351,0.048579938563114,0.0400300410695194,1.3544855681468706,1.1161008952398932,0.6626637554585154,0.6626637554585154,-0.2383846729069774,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,483,483,27.88158256699214,0.1378917654735958,0.2825310155860555,0.0049456219044337,0.0101332488895566,0.1378917654735958,0.0049456219044337,0,0,0,0,0.1446392501124596,PRIOR_WORSE,0.1,34.81388092041016,1.2486336038050034,0.5914512922465209,0.6161770331317168,0.76,35.92401444911957,1.2884496194863964,0.5438401775804662,0.6562380783813886,0.778164116828929,0.0552976448026734,0.039753670948038,1.541785849325944,1.1083952588787598,0.6626637554585154,0.6626637554585154,-0.4333905904471842,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,484,484,27.88158256699214,0.1722645442221362,0.4036005424519251,0.0061784349510372,0.0144755248911061,0.1722645442221362,0.0061784349510372,0,0,0,0,0.2313359982297889,PRIOR_WORSE,0.1,36.91334426403046,1.3239328928097018,0.7103139013452915,0.5745898528249147,0.8093550673281361,37.32268512248993,1.338614299701722,0.658004158004158,0.6329645187601507,0.8193189715079916,0.0844716869761697,0.0687037384551182,2.355204314999192,1.915568956397412,0.6626637554585154,0.6626637554585154,-0.43963535860178,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,485,485,27.88158256699214,0.1804776950719465,0.29218133069911,0.0064730075718731,0.010479366800542,0.1804776950719465,0.0064730075718731,0,0,0,0,0.1117036356271635,PRIOR_WORSE,0.1,38.780319690704346,1.3908937771923595,0.6655231560891939,0.5551316308465029,0.7864768683274022,38.78783583641052,1.3911633510477217,0.6302752293577982,0.5841281969319794,0.7840909090909091,0.0770871896841717,0.0675188569437834,2.1493128440366207,1.8825325847070289,0.6626637554585154,0.6626637554585154,-0.266780259329592,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,486,486,27.88158256699214,0.1848158859843517,0.3243209666957489,0.0066286009963848,0.0116320860165125,0.1848158859843517,0.0066286009963848,0,0,0,0,0.1395050807113971,PRIOR_WORSE,0.1,38.7108325958252,1.3884015551417572,0.6736725663716814,0.6550934770885408,0.8283045977011494,38.37100267410278,1.3762132254116966,0.6564551422319476,0.6512781394457149,0.816414686825054,0.0747252323701768,0.0710461015160618,2.083457736166761,1.9808777454829836,0.6626637554585154,0.6626637554585154,-0.1025799906837776,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,487,487,27.88158256699214,0.1749110955225109,0.4202840199776424,0.0062733560802097,0.0150738939932053,0.1749110955225109,0.0062733560802097,0,0,0,0,0.2453729244551315,PRIOR_WORSE,0.1,37.78387010097504,1.355155146240006,0.6392156862745098,0.6108355604317606,0.7935714285714286,38.585302233695984,1.3838992869571018,0.5765472312703583,0.6486074030957367,0.7930545712260808,0.0678726381357957,0.050801999519303,1.8923965642227671,1.4164401441657437,0.6626637554585154,0.6626637554585154,-0.4759564200570234,MODE_3_RECOVERY_EXECUTE,final_frozen_shared_quality
bleach0_drop60,bleach0,488,488,27.88158256699214,0.4916927717767708,0.6475656740609301,0.0176350381329812,0.0232255709483132,0.4916927717767708,0.0176350381329812,0,0,0,0,0.1558729022841593,PRIOR_WORSE,0.1,35.52396595478058,1.274101492245851,0.6570545829042225,0.6295307148816074,0.8063583815028902,34.43327248096466,1.2349827129873463,0.7574123989218329,0.57535292035348,0.8592833876221498,0.0681775558688516,0.0855268711681179,1.9008981531731064,2.3846245201703797,0.6626637554585154,0.6626637554585154,0.4837263669972729,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,489,489,27.88158256699214,0.5763732926601084,0.684504535264284,0.0206721871427217,0.0245504190308996,0.5763732926601084,0.0206721871427217,0,0,0,0,0.1081312426041756,PRIOR_WORSE,0.1,39.186203479766846,1.405451192937584,0.5674300254452926,0.7001144612738861,0.8047162859248342,39.67252969741821,1.4228937544020508,0.6355685131195336,0.7382678377021449,0.843036109064112,0.0483447902762466,0.0642025838667031,1.3479292617710903,1.7900696430937202,0.6626637554585154,0.6626637554585154,0.4421403813226296,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,490,490,27.88158256699214,0.451419725495616,0.4514094385560539,0.0161906062688863,0.016190237317822,0.451419725495616,0.0161906062688863,0,0,0,0,-1.0286939562065278e-05,TIE,0.1,40.87670743465424,1.4660827568319774,0.5928753180661578,0.7001144612738861,0.8134328358208955,39.82445299625397,1.428342630859143,0.6466165413533835,0.6447920654529109,0.8124536693847294,0.0571590992159608,0.0707053650072535,1.593686144244707,1.9713774723790551,0.6626637554585154,0.6626637554585154,0.3776913281343481,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,491,491,27.88158256699214,0.38373674301362,0.4069678177436724,0.0137630904591445,0.0145962954852306,0.38373674301362,0.0137630904591445,0,0,0,0,0.0232310747300524,TIE,0.1,42.72659718990326,1.532430847038271,0.5548489666136724,0.7600152622662524,0.8326996197718631,42.734938859939575,1.5327300291243766,0.6204481792717087,0.7275848923022323,0.8344880677444187,0.0462472013358475,0.0654009872495464,1.2894451625377426,1.823483025961029,0.6626637554585154,0.6626637554585154,0.5340378634232865,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,492,492,27.88158256699214,0.3261031393282807,0.4212875476632844,0.0116960053664364,0.0151098864869323,0.3261031393282807,0.0116960053664364,0,0,0,0,0.0951844083350036,TIE,0.1,41.90866649150848,1.5030949692619826,0.6002490660024906,0.6936283872810821,0.8151197604790419,42.45597720146179,1.5227247986892851,0.6017699115044248,0.6982067924524731,0.8212415856394915,0.0604670638867955,0.0607037328338173,1.6859174343432792,1.6925161391307109,0.6626637554585154,0.6626637554585154,0.0065987047874316,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,493,493,27.88158256699214,0.285782281027631,0.4598892856448319,0.0102498586778914,0.0164943752579265,0.285782281027631,0.0102498586778914,0,0,0,0,0.1741070046172009,PRIOR_WORSE,0.1,40.2642160654068,1.4441151598429691,0.615877080665813,0.702022130095299,0.818796992481203,40.27913510799408,1.4446502457747463,0.5701179554390563,0.7088897378523856,0.8128301886792453,0.06246994931247,0.0495231800981769,1.7417610497114475,1.3807846348873414,0.6626637554585154,0.6626637554585154,-0.3609764148241061,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
