sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
mustard0_occ40,mustard0,617,901,22.44201091725071,0.1353103034099031,0.1509801035185463,0.0060293306116294,0.0067275657281893,0.1353103034099031,0.0060293306116294,0,0,0,0,0.0156698001086432,TIE,0.1,13.35425227880478,0.5950559567966185,0.4241095890410958,0.3037008801842775,0.5567394778902504,13.247248530387878,0.5902879460861946,0.433585313174946,0.2933994685486476,0.5603448275862069,0.0108892256918917,0.0114602889652723,0.2443761218578412,0.2571919300734888,0.0,0.0,0.0128158082156476,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,618,902,22.44201091725071,0.0552732614467493,0.1376212295897805,0.0024629371071316,0.0061323038339667,0.0552732614467493,0.0024629371071316,0,0,0,0,0.0823479681430312,TIE,0.1,13.335268199443815,0.594210039760442,0.4145161290322581,0.2903471984343869,0.5366379310344828,13.29915076494217,0.5926006726393395,0.4093376764386536,0.2972148061914735,0.5451147891083823,0.0112313153617244,0.0104056636399681,0.2520533019629064,0.2335240170094037,0.0,0.0,-0.0185292849535026,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,619,903,22.44201091725071,0.1201237176549956,0.0345089652942572,0.0053526271820257,0.0015376948804409,0.1201237176549956,0.0053526271820257,0,0,0,0,-0.0856147523607383,TIE,0.1,13.293544948101044,0.5923508814391749,0.4231613611416026,0.3048454814771253,0.550027041644132,13.259142637252808,0.5908179390047787,0.4221980413492927,0.2987409412486038,0.5491047205642974,0.0110452944432916,0.0110773647615128,0.2478786184805998,0.2485983409122394,0.0,0.0,0.0007197224316396,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,620,904,22.44201091725071,0.0706882436368657,0.151736727670156,0.0031498177189874,0.0067612803607326,0.0706882436368657,0.0031498177189874,0,0,0,0,0.0810484840332902,TIE,0.1,14.078421890735626,0.6273244381996907,0.4219269102990033,0.3109500217056467,0.555077915099409,14.032427966594696,0.6252749817445397,0.4168937329700273,0.2998855425414516,0.537833424060969,0.011198513222764,0.0116864985579919,0.2513171560022479,0.2622685282228896,0.0,0.0,0.0109513722206416,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,621,905,22.44201091725071,0.108754358268965,0.125249339784127,0.0048460166368321,0.0055810212483164,0.108754358268965,0.0048460166368321,0,0,0,0,0.0164949815151619,TIE,0.1,14.234818518161774,0.6342933603699374,0.418041804180418,0.3063716165342556,0.5471594043022614,14.305870234966278,0.6374593741940323,0.4205043859649122,0.30408241394856,0.5508428493746602,0.0114274770310985,0.01152368909006,0.2564555642885459,0.2586147563661311,0.0,0.0,0.0021591920775852,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,622,906,22.44201091725071,0.063991001759941,0.1038230430113143,0.0028513933976724,0.0046262807461477,0.063991001759941,0.0028513933976724,0,0,0,0,0.0398320412513733,TIE,0.1,14.351670444011688,0.6395001988426918,0.4131868131868131,0.3056085490056904,0.5450573457127252,14.351794123649595,0.6395057099191441,0.4144193725921848,0.3067531502985382,0.5482288828337875,0.0112699348617023,0.011207830779115,0.2529200012030286,0.2515262607035993,0.0,0.0,-0.0013937404994293,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,623,907,22.44201091725071,0.1463859438748598,0.2214111966366979,0.0065228532511913,0.0098659250034721,0.1463859438748598,0.0065228532511913,0,0,0,0,0.075025252761838,TIE,0.1,14.232838153839111,0.6342051167481887,0.4207893274041133,0.3136207580556248,0.55458989679522,13.861100375652311,0.6176407464893252,0.4382513661202185,0.3017932113628645,0.5631120783460283,0.0112083804977501,0.0119671375586644,0.2515385974952089,0.2685666317397874,0.0,0.0,0.0170280342445785,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,624,908,22.44201091725071,0.0624263942415643,0.1619668649323559,0.0027816756025895,0.0072171279806238,0.0624263942415643,0.0027816756025895,0,0,0,0,0.0995404706907916,TIE,0.1,14.876759052276611,0.6628977727143496,0.4256035934868052,0.3204883658127113,0.5540318156884256,15.008723735809326,0.6687780248904714,0.4363327674023769,0.3258298385126675,0.5686059275521405,0.0119043378414189,0.0120552026600618,0.2671572797997657,0.2705429897067772,0.0,0.0,0.0033857099070115,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,625,909,22.44201091725071,0.1539515933808838,0.1795074012675392,0.0068599731970785,0.0079987217691599,0.1539515933808838,0.0068599731970785,0,0,0,0,0.0255558078866554,TIE,0.1,14.32769000530243,0.6384316475975436,0.4277008310249307,0.3113315554699293,0.5574931880108992,14.222398400306702,0.6337399287768031,0.4249726177437021,0.3033193464199949,0.5524437122460186,0.0116591065793338,0.0117188048224184,0.2616537971387993,0.2629935457618441,0.0,0.0,0.0013397486230448,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,626,910,22.44201091725071,0.071404612525307,0.1395693185852821,0.0031817386057155,0.0062191092901571,0.071404612525307,0.0031817386057155,0,0,0,0,0.068164706059975,TIE,0.1,14.343611896038055,0.6391411156926413,0.4160704457897634,0.3067531502985382,0.5521235521235521,14.339472353458405,0.638956660627767,0.4299168975069252,0.3113315554699293,0.5586470267321331,0.0111545969282808,0.0117717630567798,0.250331586042011,0.2641820350355423,0.0,0.0,0.0138504489935313,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,627,911,22.44201091725071,0.0728026692184921,0.1521418792632582,0.0032440350148181,0.0067793336267522,0.0728026692184921,0.0032440350148181,0,0,0,0,0.079339210044766,TIE,0.1,14.426621794700624,0.6428399775713137,0.4273743016759777,0.317054561934168,0.5570247933884298,14.09502923488617,0.6280644496100665,0.4125758411472697,0.3082792853556685,0.544157981349424,0.01164473700427,0.0110551010585707,0.2613313149783415,0.2480986986477541,0.0,0.0,-0.0132326163305873,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,628,912,22.44201091725071,0.058396029704503,0.1116535430240908,0.0026020854334232,0.0049752022417146,0.058396029704503,0.0026020854334232,0,0,0,0,0.0532575133195878,TIE,0.1,14.958350360393524,0.6665334232100988,0.4112723214285714,0.3162914944056029,0.556036816459123,14.944872260093687,0.6659328486738181,0.4309670206819452,0.3174360956984506,0.5635478637101136,0.0109477572897858,0.0119670176337002,0.2456896886167861,0.2685639403824328,0.0,0.0,0.0228742517656467,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,629,913,22.44201091725071,0.0567026271253841,0.1176910552366638,0.002526628622295,0.0052442294797297,0.0567026271253841,0.002526628622295,0,0,0,0,0.0609884281112796,TIE,0.1,14.675192534923552,0.6539161124657967,0.431141090500281,0.3212514333412765,0.5646929824561404,14.580033719539642,0.6496759035230784,0.4119619899385132,0.3174360956984506,0.5503538377789875,0.0116970660031398,0.0109591070570451,0.2625056829422675,0.2459444002175261,0.0,0.0,-0.0165612827247414,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,630,914,22.44201091725071,0.1161768851065888,0.1315683753817319,0.0051767591386958,0.0058625929675757,0.1161768851065888,0.0051767591386958,0,0,0,0,0.0153914902751431,TIE,0.1,14.660020172595978,0.6532400428219702,0.424022346368715,0.317054561934168,0.5523287671232877,14.591942727565764,0.6502065604267772,0.433574207893274,0.3136207580556248,0.5620239390642002,0.0117664296144206,0.0120229931025191,0.2640623418638909,0.2698201424647651,0.0,0.0,0.0057578006008742,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,631,915,22.44201091725071,0.0719611984629224,0.1355798674278874,0.003206539678118,0.0060413421920078,0.0719611984629224,0.003206539678118,0,0,0,0,0.063618668964965,TIE,0.1,14.112508296966553,0.6288433041496544,0.4189263973436635,0.310568487941364,0.5466377440347072,13.981921970844269,0.6230244705966458,0.4092409240924092,0.3063716165342556,0.5451066156369602,0.0113698876575727,0.0107359335106676,0.255163142939161,0.2409359370532805,0.0,0.0,-0.0142272058858805,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,632,916,22.44201091725071,0.0769107968862566,0.1327687593495863,0.003427090253625,0.005916081221025,0.0769107968862566,0.003427090253625,0,0,0,0,0.0558579624633296,TIE,0.1,14.880521595478058,0.663065428955821,0.4175517048630519,0.3174360956984506,0.5533188248095756,14.975063502788544,0.6672781489147892,0.4276800907543959,0.3273559735697979,0.5703544575725027,0.0114241090387404,0.0113438204837011,0.2563799797672754,0.254578143138554,0.0,0.0,-0.0018018366287214,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,633,917,22.44201091725071,0.0686324744713829,0.1414715369825345,0.0030582141112241,0.0063038707852061,0.0686324744713829,0.0030582141112241,0,0,0,0,0.0728390625111516,TIE,0.1,14.718557894229887,0.655848441946708,0.4290484140233722,0.31438382558419,0.5542763157894737,14.680401980876924,0.6541482416619092,0.4206974128233971,0.3216329671055591,0.5493726132024004,0.0121076681628545,0.0116113109124467,0.2717204210932311,0.2605811662607225,0.0,0.0,-0.0111392548325086,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,634,919,22.44201091725071,0.0600009561622425,0.0949801321832917,0.0026735998116871,0.0042322469467423,0.0600009561622425,0.0026735998116871,0,0,0,0,0.0349791760210491,TIE,0.1,14.255410432815552,0.6352109213999942,0.4326710816777042,0.3086608191199511,0.5547760388559093,14.26113098859787,0.6354658252855422,0.4277839029768467,0.307897751591386,0.5512328767123288,0.0121012362834407,0.0119260138733177,0.2715760767852072,0.26764373354428,0.0,0.0,-0.0039323432409271,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,635,920,22.44201091725071,0.134694764091904,0.160117933855868,0.0060019026186448,0.0071347409305816,0.134694764091904,0.0060019026186448,0,0,0,0,0.025423169763964,TIE,0.1,14.330457150936128,0.6385549496333505,0.4176245210727969,0.3029378126557123,0.5424192665571976,14.144881069660189,0.6302858118114233,0.4304490690032858,0.3033193464199949,0.5559782608695651,0.0117066808793638,0.0118968045585887,0.2627214600994536,0.2669882177842465,0.0,0.0,0.0042667576847929,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,636,921,22.44201091725071,0.0610628098765646,0.1252580113112072,0.0027209152558439,0.0055814076453783,0.0610628098765646,0.0027209152558439,0,0,0,0,0.0641952014346426,TIE,0.1,14.264751970767977,0.6356271736684236,0.4168952276467361,0.3044639477128427,0.5464989059080962,14.204582571983336,0.6329460681736221,0.4051254089422028,0.3002670763057342,0.5315964523281597,0.0114222518295009,0.011246293899925,0.2563383002572467,0.2523894504807278,0.0,0.0,-0.0039488497765188,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,637,922,22.44201091725071,0.0907976581357838,0.0940293513255307,0.0040458788862806,0.0041898808298525,0.0907976581357838,0.0040458788862806,0,0,0,0,0.0032316931897469,TIE,0.1,14.57398235797882,0.6494062591679831,0.4180011043622308,0.3090423528842337,0.549781181619256,14.71739262342453,0.6557965183107355,0.4226918798665183,0.3140022918199073,0.55573681348559,0.0115089516498433,0.0116142433505276,0.2582840185718944,0.2606469760681478,0.0,0.0,0.0023629574962534,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,638,923,22.44201091725071,0.1370733054212835,0.1732851751752493,0.0061078887238183,0.0077214638124094,0.1370733054212835,0.0061078887238183,0,0,0,0,0.0362118697539658,TIE,0.1,14.408500492572784,0.6420325052732805,0.4156059767570559,0.310568487941364,0.5503875968992248,14.19597715139389,0.6325626167698607,0.4174437739989028,0.3044639477128427,0.549234135667396,0.0111862806121151,0.0113002035083708,0.2510426316205185,0.2535992905020141,0.0,0.0,0.0025566588814955,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,639,924,22.44201091725071,0.0959918999652315,0.1070512387678479,0.0042773305974753,0.0047701268465902,0.0959918999652315,0.0042773305974753,0,0,0,0,0.0110593388026164,TIE,0.1,14.69750851392746,0.6549104965736288,0.4249022892238973,0.3166730281698855,0.5593681917211328,14.499430358409882,0.6460842752404362,0.4141749723145072,0.3109500217056467,0.5473047304730473,0.0115659913143714,0.0112717776386601,0.2595641033459519,0.2529613568236327,0.0,0.0,-0.0066027465223192,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,640,925,22.44201091725071,0.1275689881805513,0.1493094241218025,0.005684383126402,0.0066531214458607,0.1275689881805513,0.005684383126402,0,0,0,0,0.0217404359412512,TIE,0.1,14.506709575653076,0.6464086319689859,0.4160624651422198,0.3159099606413202,0.5540983606557377,14.573055505752563,0.6493649592938464,0.4238822863610639,0.3258298385126675,0.567479674796748,0.0110574259687414,0.0109505778831595,0.2481508743071875,0.2457529884040697,0.0,0.0,-0.0023978859031178,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,641,926,22.44201091725071,0.1060329398980682,0.1055539870927238,0.0047247521752412,0.0047034103798419,0.1060329398980682,0.0047247521752412,0,0,0,0,-0.0004789528053443,TIE,0.1,14.218294620513916,0.6335570672762042,0.42076200993926,0.3090423528842337,0.5468061674008811,14.256486296653748,0.6352588611252783,0.4165739710789766,0.3140022918199073,0.549041095890411,0.0115816020767337,0.0111589317736532,0.259914440245312,0.2504288686891825,0.0,0.0,-0.0094855715561294,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,642,927,22.44201091725071,0.1388521111950785,0.1469385533576183,0.0061871510403885,0.0065474771356015,0.1388521111950785,0.0061871510403885,0,0,0,0,0.0080864421625397,TIE,0.1,14.53816145658493,0.6478101053506639,0.4213169642857143,0.3162914944056029,0.5540318156884256,14.545485377311708,0.6481364540345577,0.4202898550724637,0.3155284268770377,0.5494805904866047,0.0114377735732899,0.0115709781074855,0.2566866394008141,0.2596760170114586,0.0,0.0,0.0029893776106444,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,643,929,22.44201091725071,0.0988747091011206,0.1095345073025376,0.0044057865164443,0.0048807795213369,0.0988747091011206,0.0044057865164443,0,0,0,0,0.0106597982014169,TIE,0.1,13.82201611995697,0.6158991799318783,0.4205962059620596,0.2960702048986258,0.5452039691289967,13.722939789295197,0.6114844093024951,0.4271685761047463,0.3006486100700167,0.5523446019629226,0.0115458341040255,0.0115727465189968,0.2591117350113067,0.2597157037219023,0.0,0.0,0.0006039687105956,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,644,930,22.44201091725071,0.1493165824988696,0.1608352729454489,0.0066534404180372,0.0071667050487805,0.1493165824988696,0.0066534404180372,0,0,0,0,0.0115186904465793,TIE,0.1,14.097730815410614,0.6281848301113685,0.4193194291986828,0.3048454814771253,0.5463065049614113,14.16877806186676,0.631350644739929,0.4171711612548157,0.3067531502985382,0.5443526170798898,0.0114788588539628,0.0114339469192801,0.2576086757182148,0.2566007615897513,0.0,0.0,-0.0010079141284634,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,645,933,22.44201091725071,0.1364449697328262,0.1131310780866623,0.0060798905336929,0.0050410401502701,0.1364449697328262,0.0060798905336929,0,0,0,0,-0.0233138916461639,TIE,0.1,14.785785973072052,0.6588440771903611,0.4272062956717256,0.3212514333412765,0.5615176151761518,14.709794521331789,0.6554579523007305,0.4192650334075724,0.3147653593484725,0.5543418896777716,0.0116326312750159,0.0114206663916551,0.2610596380702599,0.2563027198438042,0.0,0.0,-0.0047569182264556,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,646,936,22.44201091725071,0.1577982895641159,0.1720815981791021,0.0070313792353972,0.0076678332798967,0.1577982895641159,0.0070313792353972,0,0,0,0,0.0142833086149861,TIE,0.1,14.38017338514328,0.6407702695701631,0.4271412680756395,0.3140022918199073,0.5568306010928962,14.624200761318209,0.6516439554031624,0.4291360813099943,0.3243037034555373,0.5747688961392061,0.0116470440793561,0.0110656130284364,0.2613830903826103,0.2483346083902433,0.0,0.0,-0.0130484819923669,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,647,939,22.44201091725071,0.1676364134505636,0.1842245115254812,0.0074697590188633,0.0082089128378362,0.1676364134505636,0.0074697590188633,0,0,0,0,0.0165880980749175,TIE,0.1,14.046983420848846,0.625923562404616,0.4235033259423503,0.3117130892342118,0.5545205479452056,14.001438021659853,0.6238940919014185,0.4210526315789473,0.30408241394856,0.5464480874316939,0.0112983759259577,0.0115375587570078,0.2535582758775463,0.2589260195831909,0.0,0.0,0.0053677437056445,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,648,942,22.44201091725071,0.1222039803382188,0.119835855117996,0.0054453222034698,0.0053398002326913,0.1222039803382188,0.0054453222034698,0,0,0,0,-0.0023681252202228,TIE,0.1,14.335162937641144,0.6387646361325847,0.4273789649415692,0.31438382558419,0.5603070175438596,14.292293787002563,0.6368544173559944,0.4240576496674058,0.3117130892342118,0.5522388059701493,0.0114837672345188,0.011596904843712,0.2577188296482385,0.2602578651089035,0.0,0.0,0.002539035460665,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,649,945,22.44201091725071,0.1483677463300845,0.1755155104773735,0.0066111609551012,0.0078208459627144,0.1483677463300845,0.0066111609551012,0,0,0,0,0.027147764147289,TIE,0.1,14.517472684383392,0.6468882284173613,0.4184752365052866,0.31438382558419,0.5520435967302453,14.583997428417206,0.6498525235635987,0.4271468144044321,0.3113315554699293,0.5595238095238095,0.0113366702168325,0.0117102102824795,0.2544176767714272,0.2628006670027077,0.0,0.0,0.0083829902312804,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,650,948,22.44201091725071,0.1510897306209684,0.1406826261434857,0.0067324506336831,0.0062687174808985,0.1510897306209684,0.0067324506336831,0,0,0,0,-0.0104071044774826,TIE,0.1,14.143362641334534,0.6302181517282315,0.426265998887034,0.31438382558419,0.5574398249452954,14.233635365962982,0.6342406399518272,0.4187845303867403,0.3094238866485163,0.5425123422929238,0.0113962362801489,0.0116285363918738,0.2557544590146723,0.2609677406580803,0.0,0.0,0.005213281643408,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,651,951,22.44201091725071,0.1709007442403481,0.1889575404233366,0.0076152152706146,0.0084198132297533,0.1709007442403481,0.0076152152706146,0,0,0,0,0.0180567961829885,TIE,0.1,14.42337930202484,0.6426954944103467,0.4265927977839335,0.3113315554699293,0.5529603476371537,14.507633447647097,0.6464497990460997,0.4358974358974359,0.3155284268770377,0.5651939655172413,0.0118353103099643,0.0119684716362086,0.2656081631852707,0.2685965711225996,0.0,0.0,0.0029884079373288,MODE_1_ACCEPT,final_frozen_shared_quality
mustard0_occ40,mustard0,652,954,22.44201091725071,0.1005980132214075,0.131746754849396,0.00448257571892,0.005870541429428,0.1005980132214075,0.00448257571892,0,0,0,0,0.0311487416279885,TIE,0.1,14.23499584197998,0.6343012617928028,0.4212860310421286,0.3117130892342118,0.5508108108108107,14.424072206020355,0.642726369718182,0.4226918798665183,0.3140022918199073,0.5492880613362541,0.0114265989195609,0.0116829738800085,0.2564358576998316,0.2621894273611068,0.0,0.0,0.0057535696612752,MODE_1_ACCEPT,final_frozen_shared_quality
