sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_drop60,bleach0,474,474,27.88158256699214,0.41487736862216346,0.3960116154591049,0.014879979198645622,0.014203340664311028,0.41487736862216346,0.014879979198645622,0,0,0,0,-0.018865753163058552,TIE,0.1,25.39101541042328,0.9106733934279132,0.634498480243161,0.49790156620411463,0.7456647398843931,25.45965313911438,0.9131351521364148,0.6028708133971292,0.521556659589635,0.7441558441558442,0.019676596588474538,0.017277066279154867,0.5486146524189487,0.4817119499776521,0.5094562647754134,0.0,-0.06690270244129659,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,475,475,27.88158256699214,0.38816459052637614,0.6819028483025625,0.01392189950458222,0.024457107004745106,0.38816459052637614,0.01392189950458222,0,0,0,0,0.2937382577761864,PRIOR_WORSE,0.1,32.0012629032135,1.1477563307722167,0.6596119929453264,0.5673407113035456,0.7973145780051151,34.63870584964752,1.2423507799967877,0.6573208722741433,0.6325829849958681,0.8324125230202578,0.021914506675316126,0.020847293960035984,0.611011127282727,0.5812555478450998,0.5094562647754134,0.5094562647754134,-0.02975557943762719,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,476,476,27.88158256699214,0.16036467463715845,0.5307329611046735,0.005751634587163198,0.019035252386748896,0.16036467463715845,0.005751634587163198,0,0,0,0,0.3703682864675151,PRIOR_WORSE,0.1,29.158908128738403,1.0458125200991437,0.6045662100456621,0.5822205281105666,0.7618737800910865,33.27072560787201,1.1932868418760367,0.5272145144076841,0.6425028628672154,0.7765754296626353,0.017844473373414344,0.013327735090067558,0.4975321577253448,0.37159834634471706,0.005319148936170213,0.0,-0.12593381138062776,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,477,477,27.88158256699214,0.15256374697114575,0.27183359657344974,0.005471846750613062,0.009749575581669542,0.15256374697114575,0.005471846750613062,0,0,0,0,0.119269849602304,PRIOR_WORSE,0.1,32.407546043395996,1.1623280696326743,0.6070075757575757,0.5971003449175873,0.7747216764898494,31.84535801410675,1.1421646507184697,0.6219110378912686,0.5368180101609386,0.7514715500327012,0.01904525704548111,0.021551362794986418,0.5310119068231703,0.6008861011996163,0.5094562647754134,0.5094562647754134,0.06987419437644593,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,478,478,27.88158256699214,0.1834346272297881,0.25663703407732597,0.006579060811524695,0.009204536129206239,0.1834346272297881,0.006579060811524695,0,0,0,0,0.07320240684753787,TIE,0.1,31.255993247032166,1.12102651174596,0.6067538126361656,0.6497520043885845,0.8026402640264027,30.852019786834717,1.1065376117982326,0.5879120879120879,0.6528042745028453,0.7937743190661479,0.01652524942893214,0.01533444554210568,0.46075010639291114,0.42754860950126405,0.0,0.0,-0.033201496891647087,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,479,479,27.88158256699214,0.14320642273699474,0.47677062681964244,0.005136237241659695,0.017099840931700614,0.14320642273699474,0.005136237241659695,0,0,0,0,0.3335642040826477,PRIOR_WORSE,0.1,32.06328749656677,1.1499809029680108,0.5808988764044944,0.6604349497884969,0.7868190988567586,30.26665449142456,1.0855429177558955,0.7368827160493827,0.5055322414897664,0.8020969855832241,0.01569498777084714,0.0269334931143993,0.43760109742080644,0.7509484120866383,0.0,0.5094562647754134,0.3133473146658319,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,480,480,27.88158256699214,0.2067480974916604,0.3109452228146317,0.007415221033271654,0.01115235198961579,0.2067480974916604,0.007415221033271654,0,0,0,0,0.10419712532297132,PRIOR_WORSE,0.1,35.603317618370056,1.2769475166205007,0.608739837398374,0.6245707759459338,0.7876106194690266,35.31779944896698,1.266707130562175,0.6634103019538189,0.5703929814178064,0.7931034482758621,0.019994728960872506,0.024113754379958968,0.5574846864271957,0.6723296337449943,0.5094562647754134,0.5094562647754134,0.1148449473177986,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,481,481,27.88158256699214,0.18144043117880196,0.3605490176498023,0.006507537036064869,0.01293144020012126,0.18144043117880196,0.006507537036064869,0,0,0,0,0.17910858647100034,PRIOR_WORSE,0.1,34.13209617137909,1.2241807325451703,0.5435267857142857,0.6581457472028014,0.7807078417765441,33.61582159996033,1.205664044327122,0.6588658865886589,0.5761159878820451,0.7895100069013112,0.014534045434282696,0.02294530682953275,0.4052321878083681,0.639751466892586,0.0,0.5094562647754134,0.23451927908421788,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,482,482,27.88158256699214,0.15682332400648952,0.23164226591251835,0.005624620612179533,0.008308074527546729,0.15682332400648952,0.005624620612179533,0,0,0,0,0.07481894190602884,TIE,0.1,38.76553773880005,1.3903636081508866,0.5766710353866318,0.7088897378523856,0.8164116828929068,39.287036657333374,1.4090676726450844,0.5477611940298508,0.7443723779306662,0.8238907849829351,0.01716441599735179,0.014664510516308056,0.4785710818443647,0.4088697607649676,0.0,0.0,-0.06970132107939708,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,483,483,27.88158256699214,0.13789176547359588,0.29232874631188466,0.004945621904433799,0.010484654004466756,0.13789176547359588,0.004945621904433799,0,0,0,0,0.15443698083828877,PRIOR_WORSE,0.1,34.813880920410156,1.2486336038050034,0.5914512922465209,0.6161770331317168,0.76,35.9424889087677,1.2891122238993182,0.5434298440979956,0.6573826796742362,0.7702037947997189,0.01963372445685156,0.015958245277884697,0.5474193095412796,0.4449411333396546,0.5094562647754134,0.0,-0.10247817620162497,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,484,484,27.88158256699214,0.17226454422213622,0.45383482879376685,0.006178434951037289,0.016277226290986914,0.17226454422213622,0.006178434951037289,0,0,0,0,0.28157028457163064,PRIOR_WORSE,0.1,36.91334426403046,1.3239328928097018,0.7103139013452915,0.5745898528249147,0.8093550673281361,37.280043959617615,1.3370849330393435,0.6715542521994136,0.6096909591389128,0.8147120055517002,0.02747898998662765,0.02431021566299748,0.7661577281697091,0.6778072852292498,0.5094562647754134,0.5094562647754134,-0.08835044294045924,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,485,485,27.88158256699214,0.1804776950719465,0.2252437457850507,0.006473007571873148,0.008078585397505646,0.1804776950719465,0.006473007571873148,0,0,0,0,0.04476605071310419,TIE,0.1,38.780319690704346,1.3908937771923597,0.6655231560891939,0.5551316308465029,0.7864768683274022,38.7782096862793,1.3908180998372461,0.6364460562103355,0.5791682579963058,0.7818696883852692,0.02662678219847595,0.024487341694058442,0.7423968263601237,0.6827458392890396,0.5094562647754134,0.5094562647754134,-0.05965098707108407,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,486,486,27.88158256699214,0.18481588598435172,0.32672956170130074,0.006628600996384891,0.011718472612386874,0.18481588598435172,0.006628600996384891,0,0,0,0,0.14191367571694902,PRIOR_WORSE,0.1,38.710832595825195,1.3884015551417572,0.6736725663716814,0.6550934770885408,0.8283045977011494,38.30384016036987,1.3738043767184225,0.659016393442623,0.6508966056814323,0.8175919250180246,0.024051384661432643,0.023322466538319757,0.6705906672882226,0.6502672764540737,0.5094562647754134,0.5094562647754134,-0.020323390834148913,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,487,487,27.88158256699214,0.1749110955225109,0.44066755223434384,0.006273356080209772,0.01580496914676687,0.1749110955225109,0.006273356080209772,0,0,0,0,0.2657564567118329,PRIOR_WORSE,0.1,37.78387010097504,1.355155146240006,0.6392156862745098,0.6108355604317606,0.7935714285714286,38.49290609359741,1.3805854097811356,0.5859872611464968,0.6405951940458023,0.787037037037037,0.023219317313841012,0.0198068374424294,0.6473913128350484,0.5522459735420867,0.5094562647754134,0.5094562647754134,-0.09514533929296165,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,488,488,27.88158256699214,0.4916927717767708,0.3024098530286118,0.01763503813298122,0.010846222674125477,0.4916927717767708,0.01763503813298122,0,0,0,0,-0.189282918748159,PRIOR_BETTER,0.1,35.52396595478058,1.2741014922458507,0.6570545829042225,0.6295307148816074,0.8063583815028902,35.08821129798889,1.258472728858956,0.7220683287165282,0.5867989332819575,0.8205128205128205,0.022431597939842327,0.026665381280302138,0.6254284500692846,0.7434730298470706,0.5094562647754134,0.5094562647754134,0.11804457977778604,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,489,489,27.88158256699214,0.5763732926601084,0.6662046191021189,0.0206721871427217,0.023894074789384847,0.5763732926601084,0.0206721871427217,0,0,0,0,0.08983132644201053,TIE,0.1,39.186203479766846,1.405451192937584,0.5674300254452926,0.7001144612738861,0.8047162859248342,39.76694345474243,1.4262799953766212,0.6422250316055627,0.6982067924524731,0.8329637841832964,0.017361849277542595,0.02168038430322312,0.4840758341474767,0.6044834250344358,0.0,0.5094562647754134,0.12040759088695907,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,490,490,27.88158256699214,0.451419725495616,0.4514094385560539,0.016190606268886375,0.016190237317822088,0.451419725495616,0.016190606268886375,0,0,0,0,-1.0286939562065278e-05,TIE,0.1,40.876707434654236,1.4660827568319774,0.5928753180661578,0.7001144612738861,0.8134328358208955,39.82445299625397,1.428342630859143,0.6466165413533835,0.6447920654529109,0.8124536693847294,0.019671754774574893,0.023593193222769922,0.5484796549849318,0.657815564859659,0.5094562647754134,0.5094562647754134,0.10933590987472719,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,491,491,27.88158256699214,0.38373674301362,0.4069678177436724,0.01376309045914453,0.01459629548523063,0.38373674301362,0.01376309045914453,0,0,0,0,0.023231074730052426,TIE,0.1,42.72659718990326,1.532430847038271,0.5548489666136724,0.7600152622662524,0.8326996197718631,42.734938859939575,1.5327300291243766,0.6204481792717087,0.7275848923022323,0.8344880677444187,0.016445766627668137,0.021332945288051533,0.45853400010681306,0.5947962754459347,0.0,0.5094562647754134,0.13626227533912166,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,492,492,27.88158256699214,0.3261031393282807,0.4212875476632844,0.011696005366436439,0.015109886486932397,0.3261031393282807,0.011696005366436439,0,0,0,0,0.09518440833500369,TIE,0.1,41.908666491508484,1.5030949692619826,0.6002490660024906,0.6936283872810821,0.8151197604790419,42.45597720146179,1.5227247986892853,0.6017699115044248,0.6982067924524731,0.8212415856394915,0.020759569051276135,0.020846008250203937,0.5788096385583302,0.5812197002202604,0.5094562647754134,0.5094562647754134,0.0024100616619301407,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,493,493,27.88158256699214,0.285782281027631,0.45988928564483195,0.010249858677891436,0.01649437525792657,0.285782281027631,0.010249858677891436,0,0,0,0,0.17410700461720097,PRIOR_WORSE,0.1,40.2642160654068,1.4441151598429693,0.615877080665813,0.702022130095299,0.818796992481203,40.27913510799408,1.4446502457747463,0.5701179554390563,0.7088897378523856,0.8128301886792453,0.02067278018706599,0.017685719951731394,0.5763898276749596,0.4931058610908991,0.5094562647754134,0.005319148936170213,-0.08328396658406051,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,494,494,27.88158256699214,0.45763594823393344,0.4403894111968205,0.016413557126262617,0.0157949933486982,0.45763594823393344,0.016413557126262617,0,0,0,0,-0.01724653703711293,TIE,0.1,39.26972150802612,1.408446648021907,0.591578947368421,0.6375429239315418,0.7844175491679274,39.434608817100525,1.414360491279485,0.5703296703296703,0.6528042745028453,0.7826736370425691,0.020764595290742267,0.019255971119594362,0.5789497780690067,0.5368869486785863,0.5094562647754134,0.5094562647754134,-0.042062829390420386,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,495,495,27.88158256699214,0.3056787392990502,0.41110137196433755,0.01096346445057716,0.01474454941632415,0.3056787392990502,0.01096346445057716,0,0,0,0,0.10542263266528734,PRIOR_WORSE,0.1,37.476491928100586,1.3441307299560343,0.6020313942751616,0.5867989332819575,0.768192048012003,36.99410557746887,1.3268294756433472,0.5992474129821261,0.5944296085676093,0.7667924528301887,0.02187311546356595,0.021372694237418284,0.6098570747947666,0.595904539059655,0.5094562647754134,0.5094562647754134,-0.01395253573511157,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,496,496,27.88158256699214,0.3860261589624513,0.39178709267523326,0.013845202582562577,0.014051824057471326,0.3860261589624513,0.013845202582562577,0,0,0,0,0.005760933712781968,TIE,0.1,40.617164969444275,1.4567740145973374,0.5735981308411215,0.6734070977741049,0.7880393641180924,41.321179270744324,1.4820241703088537,0.5777777777777777,0.690957650931104,0.8122137404580152,0.019620768225092004,0.01905051011461176,0.5470580692957185,0.5311583707038667,0.5094562647754134,0.5094562647754134,-0.015899698591851807,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,497,497,27.88158256699214,0.3752651664704772,0.46485478084405657,0.013459249150180529,0.0166724675590825,0.3752651664704772,0.013459249150180529,0,0,0,0,0.08958961437357937,TIE,0.1,44.669294357299805,1.6021075650914431,0.5529891304347826,0.7191911494880154,0.8165413533834587,45.44733464717865,1.6300127346781916,0.5163204747774481,0.7428462428735358,0.8208616780045351,0.01860228178868813,0.016000611291955156,0.5186610556257624,0.4461223648589945,0.34375,0.0,-0.07253869076676789,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,498,498,27.88158256699214,0.3609874082871722,0.3586779767151235,0.012947163505508124,0.012864333502351034,0.3609874082871722,0.012947163505508124,0,0,0,0,-0.002309431572048659,TIE,0.1,38.4996771812439,1.3808282614065845,0.5355303810504635,0.6295307148816074,0.7543461829176115,37.92549669742584,1.360234721479701,0.5841300191204588,0.6009156825604133,0.7608695652173914,0.0178439612486418,0.020996174778104896,0.4975178788762145,0.5854065806667296,0.005319148936170213,0.5094562647754134,0.08788870179051506,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,499,499,27.88158256699214,0.36722391172978414,0.37866078553216415,0.013170841750013339,0.01358103632110342,0.36722391172978414,0.013170841750013339,0,0,0,0,0.01143687380238001,TIE,0.1,37.21035420894623,1.3345854425422048,0.5951515151515152,0.6852346444668651,0.799083269671505,36.52918040752411,1.3101544835109002,0.6649642492339122,0.6264784447673466,0.8083209509658247,0.018630393063396103,0.02348339097874852,0.519444842452596,0.6547541045269352,0.34375,0.5094562647754134,0.13530926207433913,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,500,500,27.88158256699214,0.37355589083267443,0.4099891920506397,0.013397944321672468,0.01470466000506044,0.37355589083267443,0.013397944321672468,0,0,0,0,0.036433301217965286,TIE,0.1,36.70658767223358,1.3165173671199353,0.6382978723404256,0.6413582615743676,0.7963663890991672,37.09847331047058,1.3305727256095548,0.6597724922440538,0.6310568499387377,0.8071374335611238,0.02203695881297579,0.02342249460478956,0.6144252866693896,0.653056217248368,0.5094562647754134,0.5094562647754134,0.038630930578978484,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,501,501,27.88158256699214,0.4003428439101113,0.38931504425499924,0.014358684373392088,0.013963161643338471,0.4003428439101113,0.014358684373392088,0,0,0,0,-0.01102779965511208,TIE,0.1,37.71848678588867,1.3528101102317642,0.6044921875,0.6093094253746303,0.7815315315315315,37.21189796924591,1.3346408110025845,0.5861084681255947,0.5990080137390004,0.7643504531722054,0.021314078377077713,0.02062578962356118,0.5942702361098341,0.5750796563987308,0.5094562647754134,0.5094562647754134,-0.019190579711103273,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,502,502,27.88158256699214,0.4262525045146362,0.38489804034574715,0.015287959479719742,0.013804741514257233,0.4262525045146362,0.015287959479719742,0,0,0,0,-0.04135446416888905,TIE,0.1,44.06503736972809,1.580435302187433,0.5714285714285714,0.7142312105523418,0.8068441064638783,43.19438934326172,1.549208666311423,0.6029593094944513,0.6905761171668214,0.8143396226415094,0.020011510138240277,0.021719890067507006,0.5579525722095465,0.6055849082631891,0.5094562647754134,0.5094562647754134,0.04763233605364259,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,503,503,27.88158256699214,0.41175960204310963,0.510089227495889,0.014768157476490408,0.018294844859336024,0.41175960204310963,0.014768157476490408,0,0,0,0,0.0983296254527794,TIE,0.1,40.745171904563904,1.4613651074742235,0.5914844649021864,0.6684471588384313,0.7974105102817974,40.73181450366974,1.4608860313363439,0.5622222222222222,0.6566196121456711,0.7741433021806854,0.02060077081124128,0.019705371455693985,0.5743820923173054,0.5494169412551819,0.5094562647754134,0.5094562647754134,-0.024965151062123492,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,504,504,27.88158256699214,0.1677182903990173,0.48129297099943674,0.0060153791484408815,0.017262039191750175,0.1677182903990173,0.0060153791484408815,0,0,0,0,0.31357468060041943,PRIOR_WORSE,0.1,42.27614104747772,1.5162748006107338,0.5322777101096224,0.6867607795239955,0.7831050228310502,42.33745038509369,1.5184737194658118,0.540983606557377,0.7207172845451458,0.8077214231642695,0.017702589054461437,0.01685144443433819,0.49357619837149785,0.4698449393690804,0.005319148936170213,0.0,-0.02373125900241746,MODE_1_ACCEPT,final_frozen_shared_quality
