sequence,base_sequence,sequence_index,frame_id,D_obj_cm,E_obs_cm,E_prior_cm,e_obs_norm,e_prior_norm,E_update_cm,e_update_norm,obs_abs_risk_label,prior_abs_risk_label,obs_risk_label,prior_risk_label,delta_E_gt_cm,pair_state_gt,prior_advantage_margin_cm,x1_obs_depth_residual,x1_obs_norm,x2_obs_inlier_error,x4_obs_support_ratio,x5_obs_geometry_inconsistency,x1_prior_depth_residual,x1_prior_norm,x2_prior_inlier_error,x4_prior_support_ratio,x5_prior_geometry_inconsistency,e_obs_hat_norm,e_prior_hat_norm,E_obs_hat_cm,E_prior_hat_cm,p_obs_risk_rollout,p_prior_risk_rollout,delta_E_hat_cm,rollout_mode,policy_model_stage
bleach0_drop60,bleach0,641,641,27.88158256699214,0.5024779500642095,0.4457558090507619,0.018021859012374443,0.015987464412385036,0.5024779500642095,0.018021859012374443,0,0,0,0,-0.05672214101344758,TIE,0.1,39.72216844558716,1.4246740962477717,0.46863468634686345,0.6898130496382562,0.7745318352059924,39.22993540763855,1.407019680944555,0.5327510917030568,0.6505150719171497,0.7683018867924528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,642,642,27.88158256699214,0.47272943482476615,0.5547217190915684,0.016954899661413447,0.01989563245768842,0.47272943482476615,0.016954899661413447,0,0,0,0,0.08199228426680227,TIE,0.1,39.39621150493622,1.4129833344386906,0.48457142857142854,0.6661579562527358,0.7576894223555889,40.36547541618347,1.44774692466598,0.40990371389270974,0.7226249533665587,0.7629796839729119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,643,643,27.88158256699214,0.4631139859041381,0.461743456271095,0.016610032260234744,0.01656087688572363,0.4631139859041381,0.016610032260234744,0,0,0,0,-0.0013705296330431271,TIE,0.1,37.39386200904846,1.3411671277697672,0.5889872173058014,0.6119801617246083,0.7855007473841554,37.90391981601715,1.3594608457014217,0.5868498527968596,0.6112170941960431,0.7758490566037736,0.024408928453094822,0.018330436643019626,0.680559554036767,0.51108158275137,0.05334335086401202,0.05334335086401202,-0.1694779712853971,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,644,644,27.88158256699214,0.438692318762735,0.4483813142917915,0.015734125482607463,0.016081630704227374,0.438692318762735,0.015734125482607463,0,0,0,0,0.009688995529056499,TIE,0.1,33.213889598846436,1.1912483632893562,0.6414189837008629,0.602060283853261,0.7826736370425691,32.625800371170044,1.1701559727744575,0.6461538461538461,0.6032048851461088,0.7803030303030303,0.023390401807992015,0.020853150283159413,0.6521614192846517,0.5814188314018047,0.05334335086401202,0.05334335086401202,-0.07074258788284693,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,645,645,27.88158256699214,0.46433697682710173,0.424345522588885,0.01665389601581695,0.01521956372344697,0.46433697682710173,0.01665389601581695,0,0,0,0,-0.039991454238216706,TIE,0.1,37.41927444934845,1.3420785695876385,0.5781409601634321,0.6264784447673466,0.7918243754731265,37.53378093242645,1.3461854556585018,0.5989690721649484,0.6299122486458899,0.7912584777694047,0.022619795547763222,0.01948065352868983,0.6306756972134415,0.5431514498191322,0.05334335086401202,0.05334335086401202,-0.0875242473943093,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,646,646,27.88158256699214,0.46978026159174696,0.5045081451030571,0.01684912470312573,0.018094673926447903,0.46978026159174696,0.01684912470312573,0,0,0,0,0.03472788351131012,TIE,0.1,41.055309772491455,1.4724885028977928,0.5467349551856594,0.702022130095299,0.8045283018867925,40.266379714012146,1.4441927611986365,0.5723039215686274,0.6886684483454084,0.8020911127707244,0.0,0.0015440754284766628,0.0,0.04305126654873584,0.0,0.0,0.04305126654873584,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,647,647,27.88158256699214,0.495649800198753,0.4783385081477204,0.017776960795099644,0.01715607451615769,0.495649800198753,0.017776960795099644,0,0,0,0,-0.0173112920510326,TIE,0.1,37.424659729003906,1.3422717178654493,0.5183823529411764,0.6886684483454084,0.7753568745304282,36.95099055767059,1.3252831136427439,0.5149769585253456,0.6688286926027138,0.774145616641902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,648,648,27.88158256699214,0.47647873497070076,0.5254908693972443,0.017089371947444056,0.01884723968356629,0.47647873497070076,0.017089371947444056,0,0,0,0,0.04901213442654356,TIE,0.1,38.098374009132385,1.3664351339308654,0.5607675906183369,0.6421213291029328,0.7754946727549468,38.49482238292694,1.3806541393564717,0.5153452685421995,0.7016405963310164,0.7775246772968869,0.0051830351353896326,0.0,0.14451122207498732,0.0,0.007518796992481203,0.0,-0.14451122207498732,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,649,649,27.88158256699214,0.4537251514284197,0.4920025610262238,0.016273292605907035,0.01764614902486509,0.4537251514284197,0.016273292605907035,0,0,0,0,0.038277409597804124,TIE,0.1,40.13977646827698,1.4396520130029065,0.5776636713735559,0.7027851976238642,0.8113348247576435,40.09091258049011,1.4378994622762948,0.5756410256410256,0.7024036638595816,0.8146453089244852,0.001005978628509832,0.003568070509515839,0.028048276191426396,0.09948345251591557,0.0,0.0,0.07143517632448917,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,650,650,27.88158256699214,0.47674751561519474,0.4440126917253035,0.01709901202593846,0.015924945818927505,0.47674751561519474,0.01709901202593846,0,0,0,0,-0.03273482388989124,TIE,0.1,42.24160313606262,1.5150360649208887,0.5401376146788991,0.6673025575455835,0.7871064467766117,41.07648432254791,1.4732479486719192,0.5848074921956296,0.6333460525244332,0.7933579335793358,0.003345086260190977,0.020757337831972873,0.09326629875722568,0.5787474286331012,0.0,0.05334335086401202,0.48548112987587555,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,651,651,27.88158256699214,0.4478193483111493,0.5135318762669042,0.01606147524930325,0.01841831879639621,0.4478193483111493,0.01606147524930325,0,0,0,0,0.06571252795575494,TIE,0.1,37.08119988441467,1.3299531974312528,0.5234285714285714,0.6661579562527358,0.7738805970149254,37.67087459564209,1.3511024528514064,0.48284023668639053,0.6776039691812135,0.7675304878048781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,652,652,27.88158256699214,0.4881423856018898,0.4302678161135634,0.017507700089441178,0.015431972524505828,0.4881423856018898,0.017507700089441178,0,0,0,0,-0.05787456948832642,TIE,0.1,42.71473288536072,1.5320053222491372,0.5552884615384616,0.682563908116887,0.8075757575757576,41.58109128475189,1.4913461667695305,0.5815279361459521,0.6653948887241706,0.80134428678118,0.00956082827640102,0.011594654328190592,0.2665710229973082,0.3232773119871788,0.046511627906976744,0.05334335086401202,0.05670628898987057,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,653,653,27.88158256699214,0.4756168783097153,0.5350887341851801,0.017058460622417414,0.019191476412771837,0.4756168783097153,0.017058460622417414,0,0,0,0,0.05947185587546483,TIE,0.1,43.429797887802124,1.5576518220747224,0.5517661388550548,0.6867607795239955,0.8075187969924812,44.46689188480377,1.5948482041132879,0.5459387483355527,0.7134681430237766,0.8165771297006907,0.007891841870983018,0.0021953976472414566,0.22003704073145877,0.06121116076894296,0.023872679045092837,0.0,-0.15882587996251582,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,654,654,27.88158256699214,0.4398202348405181,0.4790021391296074,0.015774579286657965,0.017179876284952288,0.4398202348405181,0.015774579286657965,0,0,0,0,0.0391819042890893,TIE,0.1,36.78678274154663,1.319393641058847,0.5438996579247435,0.6653948887241706,0.771665410700829,37.68950402736664,1.35177061548815,0.5280487804878049,0.6871423132882781,0.7792894935752078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,655,655,27.88158256699214,0.5111915825275097,0.4159667881705935,0.018334381891675276,0.014919052287334632,0.5111915825275097,0.018334381891675276,0,0,0,0,-0.09522479435691622,TIE,0.1,39.30829167366028,1.4098300044200414,0.5481798715203425,0.6436474641600631,0.7736842105263158,38.614675402641296,1.3849527841491904,0.5952380952380952,0.647462801802889,0.7921686746987951,0.004149340165462707,0.012331461162538117,0.1156901704218853,0.3438206525749634,0.007518796992481203,0.05334335086401202,0.22813048215307813,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,656,656,27.88158256699214,0.5574779564594318,0.6069277526430794,0.019994487584051524,0.021768052483562974,0.5574779564594318,0.019994487584051524,0,0,0,0,0.04944979618364764,TIE,0.1,39.61096704006195,1.4206857499888026,0.5684647302904564,0.7241510884236891,0.8195488721804511,39.49417173862457,1.4164967732276468,0.5465753424657533,0.721480352073711,0.8173719376391982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,657,657,27.88158256699214,0.6830147622725715,0.6185751248498852,0.02449698687768049,0.022185796784081793,0.6830147622725715,0.02449698687768049,0,0,0,0,-0.06443963742268632,TIE,0.1,40.906327962875366,1.467145125804397,0.5314861460957179,0.6970621911596253,0.7858736059479554,40.62134623527527,1.456923979751609,0.4920212765957447,0.7130866092594941,0.7801047120418848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,658,658,27.88158256699214,0.9625119560444602,0.8376140374379177,0.03452142480548929,0.030041839821156154,0.9625119560444602,0.03452142480548929,0,0,0,0,-0.12489791860654242,PRIOR_BETTER,0.1,35.01914739608765,1.255995685034944,0.5308521057786484,0.6104540266674781,0.7260479041916168,34.02865827083588,1.220470831921894,0.5539947322212467,0.5654330424821327,0.720533728687917,0.0,0.0027298779964433015,0.0,0.07611331875564899,0.0,0.0,0.07611331875564899,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_drop60,bleach0,659,659,27.88158256699214,1.8844919158979314,1.253818636186919,0.06758913025722234,0.04496942141552838,1.8844919158979314,0.06758913025722234,1,1,1,1,-0.6306732797110124,PRIOR_BETTER,0.1,38.23374807834625,1.3712904562171309,0.6936758893280632,0.6138878305460213,0.8354912414318355,35.96823811531067,1.2900357441651102,0.8526912181303117,0.46127432483298625,0.9190193164933135,0.05221266082139905,0.17151577663444617,1.4557716137341932,4.782131287775092,0.75,1.0,3.326359674040899,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,660,660,27.88158256699214,2.808559447203157,2.9160714185859926,0.10073170848372484,0.104587729608943,2.808559447203157,0.10073170848372484,1,1,1,1,0.10751197138283564,PRIOR_WORSE,0.1,44.778671860694885,1.6060304953315854,0.7985865724381626,0.4601297235401385,0.8746200607902735,40.92494547367096,1.4678128608854621,0.7800143781452192,0.4692865338829205,0.8724409448818897,0.14609828315410528,0.14068130796879325,4.073451344656983,3.922417503764358,1.0,1.0,-0.15103384089262528,MODE_2_UNCERTAINTY_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,661,661,27.88158256699214,3.941414459863304,3.8641926662173596,0.14136265222367192,0.1385930177002226,3.941414459863304,0.14136265222367192,1,1,1,1,-0.07722179364594428,TIE,0.1,39.02432024478912,1.3996450937110152,0.9246540235776525,0.25562762588467147,0.9192156862745098,35.46808958053589,1.272097431891298,0.9223300970873787,0.25333842329897593,0.9204545454545454,0.26400103818164516,0.26541292473687966,7.360766743833184,7.400132375398181,1.0,1.0,0.03936563156499684,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_drop60,bleach0,662,662,27.88158256699214,5.114919460681757,5.3784578666021154,0.18345154721371879,0.19290360773744064,5.114919460681757,0.18345154721371879,1,1,1,1,0.26353840592035827,PRIOR_WORSE,0.1,48.26708436012268,1.7311457928957052,0.9019788311090658,0.17092713021393702,0.9312320916905444,43.736907839775085,1.5686666183559255,0.8921018558480794,0.11598626815724433,0.9236220472440945,0.314683180669901,0.3347899770334364,8.773865084291549,9.334474387259158,1.0,1.0,0.5606093029676096,MODE_3_UNCERTAIN_FUSION,final_frozen_shared_quality
bleach0_occ60,bleach0,0,0,27.88158256699214,0.25792699244109263,0.25792699244109263,0.009250801737001895,0.009250801737001895,0.25792699244109263,0.009250801737001895,0,0,0,0,0.0,TIE,0.1,4.482148215174675,0.16075659279401544,0.3813559322033898,0.09958031629309305,0.3849945235487404,4.482148215174675,0.16075659279401544,0.3813559322033898,0.09958031629309305,0.3849945235487404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,1,1,27.88158256699214,0.2908039114170969,0.2908039114170969,0.010429964322088649,0.010429964322088649,0.2908039114170969,0.010429964322088649,0,0,0,0,0.0,TIE,0.1,5.366127192974091,0.19246135616874302,0.389687235841082,0.09729111370739763,0.39387308533916854,5.366127192974091,0.19246135616874302,0.389687235841082,0.09729111370739763,0.39387308533916854,6.629790567679039e-05,6.629790567679039e-05,0.0018484905311460882,0.0018484905311460882,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,2,2,27.88158256699214,0.2619389439683258,0.35626182444215476,0.009394694269557875,0.012777675857751292,0.2619389439683258,0.009394694269557875,0,0,0,0,0.09432288047382897,TIE,0.1,7.34877809882164,0.26357105380099755,0.3848498040922943,0.12361694344289609,0.41230437128980035,8.060409128665924,0.289094390868914,0.3888412017167382,0.11102632922157074,0.41871657754010694,0.0011156702452483139,0.011302386020218016,0.031106652060427235,0.3151284090267263,0.0,0.05334335086401202,0.28402175696629905,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,3,3,27.88158256699214,0.2791306141297651,0.24837994081266723,0.010011290193413066,0.008908387471043843,0.2791306141297651,0.010011290193413066,0,0,0,0,-0.030750673317097854,TIE,0.1,10.721452534198761,0.3845352934482079,0.37402834933699136,0.1655856575139808,0.4290375203915171,11.162485927343369,0.4003533838340359,0.36966604823747684,0.177413204206741,0.44492440604751615,0.0,4.189706605309956e-05,0.0,0.001168156506474219,0.0,0.0,0.001168156506474219,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,4,4,27.88158256699214,0.25495951604086886,0.2993739330761343,0.009144370317870871,0.010737336460612203,0.25495951604086886,0.009144370317870871,0,0,0,0,0.04441441703526544,TIE,0.1,12.250739336013794,0.4393846477895749,0.37892271662763466,0.18542541325667528,0.4426229508196722,12.238453328609467,0.4389439982183102,0.3833177132146204,0.1858069470209579,0.4482948294829483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,5,5,27.88158256699214,0.257408313219268,0.250167945679687,0.009232198803664864,0.00897251599971411,0.257408313219268,0.009232198803664864,0,0,0,0,-0.007240367539581016,TIE,0.1,13.66768479347229,0.49020477086020575,0.3837708830548926,0.2006867638279788,0.4615803814713897,13.591071963310242,0.48745697740271576,0.3839541547277937,0.2010682975922614,0.45270639693821757,0.0003214224556474382,0.0,0.008961766736019417,0.0,0.0,0.0,-0.008961766736019417,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,6,6,27.88158256699214,0.21361390547053105,0.27565294412518054,0.0076614698953071545,0.009886560185845215,0.21361390547053105,0.0076614698953071545,0,0,0,0,0.06203903865464949,TIE,0.1,11.597736179828644,0.41596405627127947,0.36832061068702293,0.20030523006369627,0.45995670995671,11.503253132104874,0.4125753301293271,0.37317647058823533,0.1892407508995012,0.44749862561847165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,7,7,27.88158256699214,0.2920975274891169,0.16030458321566143,0.010476361117138277,0.0057494793500509345,0.2920975274891169,0.010476361117138277,0,0,0,0,-0.13179294427345545,PRIOR_BETTER,0.1,8.485473692417145,0.30433974370101746,0.39174352217830477,0.13124761872854784,0.4106068890103882,7.828934490680695,0.2807923284795551,0.38302649303996406,0.1503243069426773,0.4259158009841444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,8,8,27.88158256699214,0.26694306910053234,0.39748350689127865,0.00957417207072583,0.01425613147805473,0.26694306910053234,0.00957417207072583,0,0,0,0,0.1305404377907463,PRIOR_WORSE,0.1,8.094696700572968,0.2903241478895085,0.3860035211267606,0.13315528754996087,0.4067328918322296,9.412507712841034,0.3375887179368403,0.4069923800986105,0.1487981718855469,0.4445676274944568,0.0,0.010721955352224772,0.0,0.2989450834326583,0.0,0.05334335086401202,0.2989450834326583,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,9,9,27.88158256699214,0.2788185262064178,0.24748353861972855,0.010000096857360585,0.008876237137009366,0.2788185262064178,0.010000096857360585,0,0,0,0,-0.031334987586689234,TIE,0.1,9.56311896443367,0.34299053654705575,0.3838294091514882,0.14116749659989514,0.41933701657458566,9.788906574249268,0.35108862815548897,0.3859964093357271,0.14994277317839466,0.4213451917732073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,10,10,27.88158256699214,0.24522722764460303,0.31757962263536554,0.008795312355580471,0.011390301173626171,0.24522722764460303,0.008795312355580471,0,0,0,0,0.07235239499076251,TIE,0.1,9.998936206102371,0.3586215446012631,0.38708199725148873,0.16711179257111108,0.43574186431329287,10.210341960191727,0.36620381700568644,0.38982280781462975,0.16024418481402458,0.4411123227917121,0.0,0.0041158045593546605,0.0,0.11475514465124967,0.0,0.007518796992481203,0.11475514465124967,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,11,11,27.88158256699214,0.2601706122391698,0.2364004491295017,0.009331271337057283,0.00847873138339595,0.2601706122391698,0.009331271337057283,0,0,0,0,-0.02377016310966812,TIE,0.1,10.99640280008316,0.39439665139744795,0.3883720930232558,0.17970240679243654,0.44793926247288507,11.089729517698288,0.3977439046385754,0.386385426653883,0.2041205677065221,0.460741548527808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,12,12,27.88158256699214,0.2714143334672972,0.2740953355510817,0.009734538303740816,0.009830695043672733,0.2714143334672972,0.009734538303740816,0,0,0,0,0.0026810020837844672,TIE,0.1,12.301041930913925,0.44118879914214854,0.4010491177873152,0.19992369629941364,0.46448087431693985,12.892182171344757,0.46239061718854085,0.40315638450502156,0.20221289888510918,0.47078099399235396,0.0014584738258702837,0.004717371460550842,0.040664558397799234,0.13152778187652062,0.0,0.007518796992481203,0.09086322347872139,MODE_1_ACCEPT,final_frozen_shared_quality
bleach0_occ60,bleach0,13,13,27.88158256699214,0.28069179258716886,0.29553119604453043,0.010067283372912567,0.010599512970056358,0.28069179258716886,0.010067283372912567,0,0,0,0,0.014839403457361566,TIE,0.1,15.772612392902374,0.5657000406990857,0.41219158200290273,0.21136970922789133,0.4905046120455778,14.544495940208435,0.5216524530220558,0.40076518412242945,0.20221289888510918,0.4833242208857299,0.01404041712127961,0.01378507628269435,0.39146904924196757,0.3843497425682276,0.05334335086401202,0.05334335086401202,-0.007119306673739945,MODE_1_ACCEPT,final_frozen_shared_quality
